Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7ea674001235c1b636d2b36080bd9076097cca288fb708464257b7ed882dd065,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.111611,51.411566,On or near Willowtree Way,E01001161,Croydon 003D,Robbery,Under investigation,
4eacd78b8d3c919ca01cee947d069ac8eee4e84d1a8d3cfb123ed9f559bab194,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.107633,51.410378,On or near Green Lane,E01001161,Croydon 003D,Vehicle crime,Under investigation,
9abf7d9656f0b85ba94476d7e56230e45c0cb7fe9b5ff10805779a2ae878da30,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.109045,51.410311,On or near Hawthorn Avenue,E01001161,Croydon 003D,Vehicle crime,Under investigation,
7ea674001235c1b636d2b36080bd9076097cca288fb708464257b7ed882dd065,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.111611,51.411566,On or near Willowtree Way,E01001161,Croydon 003D,Violent crime,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.122746,51.414245,On or near Granville Gardens,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.126763,51.411306,On or near Southbrook Road,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.130143,51.409543,On or near Turle Road,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121063,51.413912,On or near Kuala Gardens,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.125013,51.412627,On or near Acacia Road,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123671,51.412731,On or near Police Station,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121063,51.413912,On or near Kuala Gardens,E01001085,Croydon 004A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123446,51.414706,On or near Hermitage Lane,E01001085,Croydon 004A,Anti-social behaviour,,
88190fe84f191a45d584c8e426e9c1b3d0ff9a066996c307bc36af5124a6a31b,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.130143,51.409543,On or near Turle Road,E01001085,Croydon 004A,Burglary,Offender sent to prison,
499e6d6b52ce7e77eac078c3aa02540e1332912c42d151a16682da583cf779f0,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.130143,51.409543,On or near Turle Road,E01001085,Croydon 004A,Burglary,Under investigation,
274054d918506df578fe232a87a5eb016f787d59f766c9bb18fc5619af0b3e66,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123560,51.413332,On or near Parking Area,E01001085,Croydon 004A,Criminal damage and arson,Investigation complete; no suspect identified,
35b643b5d2348dedf545c99ecd942caf82d839cfd3df486c532116723d6d4fba,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121325,51.414177,On or near Heatherset Gardens,E01001085,Croydon 004A,Other theft,Investigation complete; no suspect identified,
8f53f5e3ef5894550f351476a0585fb8b6e74e36e7f71312dec0c229dc6f8707,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123560,51.413332,On or near Parking Area,E01001085,Croydon 004A,Public disorder and weapons,Investigation complete; no suspect identified,
3af1319346448790fe5416396e516f7d5e6f1199cf260a591d82f1e7f2a2f395,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.124166,51.410832,On or near Fairview Road,E01001085,Croydon 004A,Robbery,Under investigation,
264e0a32a44a1818ad00e94101f3f611377c2facbda647126eed3b4773c549e5,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123560,51.413332,On or near Parking Area,E01001085,Croydon 004A,Robbery,Investigation complete; no suspect identified,
0392cb5190dcf6efa076e5b3e6a129f1331d8140b10b677edb96d9e3e0685395,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.125649,51.411486,On or near Bishops Park Road,E01001085,Croydon 004A,Violent crime,Offender given a caution,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.128932,51.404695,On or near Elgar Avenue,E01001088,Croydon 004B,Anti-social behaviour,,
714e10ec3ac508bd34e99e990067f1eae55ab89fd3ed49ab18709259dded1be9,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.128932,51.404695,On or near Elgar Avenue,E01001088,Croydon 004B,Drugs,Offender given conditional discharge,
67d9981d6992edcc54f1467c7ae3f598293746be1cd2a0e2f477f0d42b04c485,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.130965,51.408072,On or near Benett Gardens,E01001088,Croydon 004B,Public disorder and weapons,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.128749,51.407417,On or near Norton Gardens,E01001089,Croydon 004C,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.124431,51.411385,On or near Roche Road,E01001089,Croydon 004C,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.124618,51.409608,On or near Oakhill Road,E01001089,Croydon 004C,Anti-social behaviour,,
0be9ed06550d703fb9e2023e32f8c34ba708f1511cf2b484d667c2760aafb735,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.128749,51.407417,On or near Norton Gardens,E01001089,Croydon 004C,Burglary,Under investigation,
0410293b265fb2202f68aa9ebe27d0b4b3e6c2fa6806f75af0d35dc2754dc42b,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.128749,51.407417,On or near Norton Gardens,E01001089,Croydon 004C,Criminal damage and arson,Investigation complete; no suspect identified,
c6bebfd969242b34e53ad8a30d25b48d2f84c70d6e7dfde22e56e6882c15faba,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123318,51.410459,On or near Supermarket,E01001089,Croydon 004C,Drugs,Offender given penalty notice,
39bd2b730c778157773866d69dd3a48e65d2a753c6c85af8ff6a8b76629901db,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.124618,51.409608,On or near Oakhill Road,E01001089,Croydon 004C,Other theft,Investigation complete; no suspect identified,
6637520d0bc3d0feb3498bf6128bd62eae36fbc3363ad8c9a25717c2cd60de93,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.126293,51.409446,On or near Sports/Recreation Area,E01001089,Croydon 004C,Other theft,Under investigation,
773eac4349344b1ae76df12459f77237262c8964bb6955d0ff685e4472ca6b65,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.123318,51.410459,On or near Supermarket,E01001089,Croydon 004C,Other theft,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.120070,51.405506,On or near London Road,E01001090,Croydon 004D,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.120070,51.405506,On or near London Road,E01001090,Croydon 004D,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.120070,51.405506,On or near London Road,E01001090,Croydon 004D,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.120070,51.405506,On or near London Road,E01001090,Croydon 004D,Anti-social behaviour,,
40fe6a4a35278eeecd7c484aa53a49f2b8f88cf9b2948b7ed698a4b5598a9281,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.125632,51.406971,On or near Newlands Road,E01001090,Croydon 004D,Burglary,Under investigation,
0a2b6b8e17258fa5344fd36dfee3b4d52403cc51fe095af6641c6e4b94d72acc,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.125632,51.406971,On or near Newlands Road,E01001090,Croydon 004D,Burglary,Under investigation,
921b90bf2c7c4a7c88b7678f246635f1a7a0c955432fbabbcbe29ece1371abcd,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.119043,51.404617,On or near Kintyre Close,E01001090,Croydon 004D,Drugs,Offender given conditional discharge,
74a59805b78d2f0a76d71387ad67e0e1a96fa8a07a89b069aa066773a6d36896,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.119043,51.404617,On or near Kintyre Close,E01001090,Croydon 004D,Other theft,Under investigation,
0547b47ac542be317b71222fee08763157ead7d141c1f1fb5a11e77b39bfa3c4,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.122952,51.407459,On or near Palmers Road,E01001090,Croydon 004D,Other theft,Investigation complete; no suspect identified,
743030481da90afec5657c743ac78958ff55bc16dfc1bc06ad9687a831d3ffae,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.120070,51.405506,On or near London Road,E01001090,Croydon 004D,Robbery,Investigation complete; no suspect identified,
6a0633ba2eb0105808c106951c6323fba2675abd146343051ca9cdd80951aac6,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.122952,51.407459,On or near Palmers Road,E01001090,Croydon 004D,Violent crime,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.119589,51.403223,On or near Somerset Gardens,E01001091,Croydon 004E,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.119589,51.403223,On or near Somerset Gardens,E01001091,Croydon 004E,Anti-social behaviour,,
0fe89531682740982b05539be76ffba7b7973cd19a68cfd50730a65411f13731,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121642,51.404335,On or near Hospital,E01001091,Croydon 004E,Burglary,Investigation complete; no suspect identified,
be37e09aba2a8f74378b441c1ada0e80da40a16ab1ccbf899ef62a32b2dc8a69,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.119589,51.403223,On or near Somerset Gardens,E01001091,Croydon 004E,Burglary,Under investigation,
b45773f5f81c0cf8a712bcd2a679d551a9380e9ec875f67d9990b907274956fd,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.125915,51.405672,On or near Norbury Court Road,E01001091,Croydon 004E,Burglary,Investigation complete; no suspect identified,
60c40514ebba59dfaa991bb01f2412c138d69e93578563cf3dc9ed6dbd6aab93,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121642,51.404335,On or near Hospital,E01001091,Croydon 004E,Drugs,Offender given a drugs possession warning,
14ab6993b42480e510b70a73e22b5d3edd03c88ad14fff885ca8a85b2449f527,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121642,51.404335,On or near Hospital,E01001091,Croydon 004E,Drugs,Offender given a drugs possession warning,
96c186be2ad4c840f92a2842d5b578872a4cc0895eb08f1b17fe9f4b41c49bb5,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121642,51.404335,On or near Hospital,E01001091,Croydon 004E,Drugs,Offender given a drugs possession warning,
ce5586cd86e88436fce0a0e2dd4328bd397fe256b2e128e902008d22c7824891,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121642,51.404335,On or near Hospital,E01001091,Croydon 004E,Vehicle crime,Under investigation,
881db2fbbe54bd0b68b25c4600be7f9d34804a30082fb5705d112c04e7533410,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.121642,51.404335,On or near Hospital,E01001091,Croydon 004E,Vehicle crime,Under investigation,
39da0f3468356f3019ed53927299466a85959cd965a41a48a3b1b15b0575736d,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.119589,51.403223,On or near Somerset Gardens,E01001091,Croydon 004E,Violent crime,Investigation complete; no suspect identified,
52c993cf931195f125f377682de9c955f941b2f9cef86883bf752440b88be0a9,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.124739,51.401399,On or near Briar Road,E01001091,Croydon 004E,Violent crime,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.103845,51.406360,On or near Parchmore Way,E01001147,Croydon 005A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.103845,51.406360,On or near Parchmore Way,E01001147,Croydon 005A,Anti-social behaviour,,
c608d21bd10e21ee4a2d1f046b698551e62e2227b550e2e83d3b1a4c6c1d49f2,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.107158,51.406566,On or near County Road,E01001147,Croydon 005A,Burglary,Investigation complete; no suspect identified,
89f60621b1bc1154117e2c4ed28106f0527c02c5f632e2291b6da694d662ad92,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099304,51.407338,On or near Osborne Gardens,E01001147,Croydon 005A,Burglary,Under investigation,
596392aa13107f2f301b64715e15c36f3841948b84815f3b82df1c2c17c0a710,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.104937,51.406378,On or near Aostle Way,E01001147,Croydon 005A,Burglary,Investigation complete; no suspect identified,
f014e78c7f93742cf00a7d3079fc49266f838ae76a112557285c78ac40bb0b07,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101802,51.404654,On or near Fountain Road,E01001147,Croydon 005A,Criminal damage and arson,Under investigation,
aef20afaceef6d2b03f9671cedb46d500fff9fba2c0bc1c67a5e9f2c96456e4a,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101802,51.404654,On or near Fountain Road,E01001147,Croydon 005A,Criminal damage and arson,Investigation complete; no suspect identified,
c6b6290d96b10b4ff64d0a05ee340ecce88402179296f0bc873684ff5ee38bac,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.100729,51.405923,On or near Newnham Close,E01001147,Croydon 005A,Drugs,Offender given a drugs possession warning,
888a966596db56e57e95d23c6f1a7bbdf82e340095c1755624df808ff3086c68,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.103845,51.406360,On or near Parchmore Way,E01001147,Croydon 005A,Robbery,Investigation complete; no suspect identified,
69ab1091a9b162f772b55148014ff4a2c17d73a7838a48ddda890ae74a44035b,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.102930,51.405545,On or near Hallowell Gardens,E01001147,Croydon 005A,Vehicle crime,Under investigation,
6e5ed6881aea8634347dbfbe81cc21c46fd760261dd5b1de707bd5651ec81235,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099304,51.407338,On or near Osborne Gardens,E01001147,Croydon 005A,Violent crime,Investigation complete; no suspect identified,
0d749d081900a91d78de80370e0d9812964ecd7cb1d94d44463553b4a22a735e,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.107158,51.406566,On or near County Road,E01001147,Croydon 005A,Violent crime,Defendant found not guilty,
e22eb056460eaec742bcb9910de7978310667479de4bec3865898168a38332d8,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.102832,51.406874,On or near Goulding Gardens,E01001147,Croydon 005A,Violent crime,Investigation complete; no suspect identified,
9ffe900b54202d42f5b967dc463c71430d68ef0e3cc0b8911b72230ae41f1593,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.104937,51.406378,On or near Aostle Way,E01001147,Croydon 005A,Violent crime,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Anti-social behaviour,,
e643e0aae2b46fdeb7fe4b0fbf27866428c003e1439436ae2de0f8e1d725cdb6,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097203,51.407727,On or near Penrith Road,E01001148,Croydon 005B,Burglary,Investigation complete; no suspect identified,
a66355325d3e595f9f9c272656a6f8160acaaba3208f69aff55f4b91ff6b849b,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.095490,51.408122,On or near Upton Road,E01001148,Croydon 005B,Burglary,Under investigation,
1e85363ea7375aa8bc25748236db3cfa65c0049d83c21b5d047d7b995cd906d9,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Burglary,Investigation complete; no suspect identified,
e5e9f75499496c6fbe5fbaefb4d624165960a1a5b6ed0cd90cc3dcdb6d000c7f,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097091,51.406961,On or near Rosebery Avenue,E01001148,Croydon 005B,Burglary,Suspect charged as part of another case,
4bcdfba45937145dccc43cf3373001b6af160374f28926ea6593250856d2f29b,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Drugs,Offender given penalty notice,
f4d68d227e78ed6901b18271d4d4f612eecc532624748c43718ae89691abf752,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Drugs,Offender given penalty notice,
f4628fa43b5aaec7c59cf8a4155478172bcbb14ae78f88de0b24db6c27e0af79,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097091,51.406961,On or near Rosebery Avenue,E01001148,Croydon 005B,Other theft,Investigation complete; no suspect identified,
2870e9eaaa1c8327b4490c916fd2b9d1d694e14870933ca581a52854f42da422,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Other theft,Under investigation,
1a0fe748416bcafb1c58c47790fe8538565fc4f4bf64c3bc530192f899e9bb81,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.095264,51.410088,On or near Spa Hill,E01001148,Croydon 005B,Vehicle crime,Under investigation,
0ed0ebe7480f63fef6e9a3ec7fe85e412ba4ada19ce19063d28c53e19994251a,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099241,51.405746,On or near Beulah Crescent,E01001148,Croydon 005B,Vehicle crime,Under investigation,
a8b7487a5e3816e96a91be8cae4bfd433dee7e719640e459984bbafed48f71a9,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.096465,51.408542,On or near Cranbrook Road,E01001148,Croydon 005B,Violent crime,Investigation complete; no suspect identified,
25ebaff3fc68c820f79176c7e222e28c17682d943baacdcef265de6592318be8,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.096465,51.408542,On or near Cranbrook Road,E01001148,Croydon 005B,Violent crime,Offender given a caution,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101120,51.403420,On or near Parchmore Road,E01001151,Croydon 005C,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.102611,51.400387,On or near Brook Road,E01001151,Croydon 005C,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101120,51.403420,On or near Parchmore Road,E01001151,Croydon 005C,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101120,51.403420,On or near Parchmore Road,E01001151,Croydon 005C,Anti-social behaviour,,
3a7a10c86def59bb4ada40e60a702eaa5c4b55049c778ac6856be5f872e02346,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.102896,51.402550,On or near Bedser Close,E01001151,Croydon 005C,Burglary,Offender sent to prison,
83d931717457f2fc6f4466e4018bacb344af43d5f10c0817d808ec40d8eed430,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.104547,51.405373,On or near Windsor Road,E01001151,Croydon 005C,Burglary,Under investigation,
81fa6f9f08117e64473d4041330083b348c239bf488e7bc7308cb71f01cd8e1c,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101120,51.403420,On or near Parchmore Road,E01001151,Croydon 005C,Burglary,Investigation complete; no suspect identified,
99ef2b531edfe1e917372e6154a08c525b249f70d7e2c85e1a3c1e552758dc0d,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.102734,51.403320,On or near Coates Close,E01001151,Croydon 005C,Criminal damage and arson,Investigation complete; no suspect identified,
42f0e50206c2de64b58b147c734e205c5d992657eb760f6a750e4a747a6c0cc1,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.101673,51.404301,On or near Sandfield Place,E01001151,Croydon 005C,Other theft,Investigation complete; no suspect identified,
771763c069a27c2cd6046b600c8e0fdd69de2b7e636323949e4adc762164ea2f,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.103204,51.402752,On or near Wychwood Avenue,E01001151,Croydon 005C,Public disorder and weapons,Investigation complete; no suspect identified,
347b16d599f366bf6d8551047045dc9294f8ac395885f502cf8ef7faec684e48,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.104674,51.402300,On or near Sandfield Gardens,E01001151,Croydon 005C,Robbery,Under investigation,
734123ee2e0b3b54dd3d9c28ca633523fabb205f28b16eabe5c1fdcb5a002163,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.103786,51.403274,On or near Sandfield Road,E01001151,Croydon 005C,Violent crime,Investigation complete; no suspect identified,
734123ee2e0b3b54dd3d9c28ca633523fabb205f28b16eabe5c1fdcb5a002163,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.103786,51.403274,On or near Sandfield Road,E01001151,Croydon 005C,Violent crime,Under investigation,
fae10173a38257b3564c6d0e7794650269bafa823523b0c48ac0a68ef1ef7b2e,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.104547,51.405373,On or near Windsor Road,E01001151,Croydon 005C,Other crime,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near Norbury Road,E01001152,Croydon 005D,Anti-social behaviour,,
341f7a551a13a0ed05a5c14df0eec91a053177c4b8b8f46966d5b4731b3e2573,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.100287,51.399926,On or near Bulganak Road,E01001152,Croydon 005D,Burglary,Under investigation,
5129267d6361311cc35b252df5bb295cb57e2a47c8d2f5041ad680cfe422582a,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near Norbury Road,E01001152,Croydon 005D,Criminal damage and arson,Investigation complete; no suspect identified,
56050b1d2e9b0e087fcd0d7f358a419fe8ed84e2504df0f4418cf6f64116e7ff,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near Norbury Road,E01001152,Croydon 005D,Criminal damage and arson,Investigation complete; no suspect identified,
e59a363423ed3b5228e435cd6ec69655291448e4f0085229129fe31aeefbbd92,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097979,51.403927,On or near Furze Road,E01001152,Croydon 005D,Criminal damage and arson,Court result unavailable,
c9e3e4c905aba526d1661821ed17f28f69216579c76729b27f3a59f28dd94ec5,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.099077,51.402065,On or near Norfolk Road,E01001152,Croydon 005D,Criminal damage and arson,Under investigation,
488d9fc0ac319447b4152182fba8301815cd7d0697778416d2b1dfbf5fec4d17,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.098215,51.400306,On or near Norwich Road,E01001152,Croydon 005D,Criminal damage and arson,Investigation complete; no suspect identified,
e14cb6432a622a76bb32f10e635e5f8f6ff3ae634307977a9b7938da4755d4df,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near Norbury Road,E01001152,Croydon 005D,Other theft,Investigation complete; no suspect identified,
acf0c36bb625cae4cdadeb64b6716d7e88b5bd8baf7b43154e13f56b9161aaaf,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.098215,51.400306,On or near Norwich Road,E01001152,Croydon 005D,Other theft,Investigation complete; no suspect identified,
6e0a2d3ed78ade8e375349f0ad32e35d0e3f3e015c84bd8461eb92bf5b35d47c,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near Norbury Road,E01001152,Croydon 005D,Public disorder and weapons,Investigation complete; no suspect identified,
2f3eb99a34fd2c7b54ed40d7606a3c95363077db81aa56982d77df43557bfe35,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.100287,51.399926,On or near Bulganak Road,E01001152,Croydon 005D,Robbery,Investigation complete; no suspect identified,
5ce623f1832b1211b017dd95277cba5b8d08a720cda718f7792e9d153891ded2,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.100985,51.400441,On or near Fernham Road,E01001152,Croydon 005D,Vehicle crime,Under investigation,
aa213b327236ca9421b303b04d625337d73207cce0ecc2a2e3b4ee93edbba4f4,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.097302,51.404653,On or near Norbury Road,E01001152,Croydon 005D,Vehicle crime,Under investigation,
781b4e01dc583b59c0690e55c63fe502ba1bba903c1c40644b766ce22c4eb1b9,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.098215,51.400306,On or near Norwich Road,E01001152,Croydon 005D,Violent crime,Investigation complete; no suspect identified,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.086933,51.409529,On or near South Norwood Hill,E01001158,Croydon 005E,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.086933,51.409529,On or near South Norwood Hill,E01001158,Croydon 005E,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.086933,51.409529,On or near South Norwood Hill,E01001158,Croydon 005E,Anti-social behaviour,,
a3baf10a3130c9e602d1e818ebb654b4acf0c9d6984e5409228afe6bc8c50af3,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.094436,51.409948,On or near Bramble Close,E01001158,Croydon 005E,Criminal damage and arson,Under investigation,
b7ccd78c3d3956ec6f6edeb4255587def0d1186de884f00f54153e7e3b5c2ef2,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.091014,51.409245,On or near Templeton Close,E01001158,Croydon 005E,Criminal damage and arson,Under investigation,
9c914f0846ff982e6fe82abd4434a71daf4efabb42fc8176995f46d5f9c4848d,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.092248,51.410362,On or near The Lawns,E01001158,Croydon 005E,Drugs,Offender given penalty notice,
bde1f291ef02593314dc4f089b9d95d5c0157b29650341c38e2675df2161a0d5,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.087303,51.409625,On or near Spa Close,E01001158,Croydon 005E,Robbery,Investigation complete; no suspect identified,
e99b0b41c0264bb636321f166e344f5f348be7e263412bd0bc122fdbc1354fdc,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.092248,51.410362,On or near The Lawns,E01001158,Croydon 005E,Vehicle crime,Under investigation,
e978f31030c5d0347d68a9d02ca7c51c07c25b6aff8f2e6f2e05ec8ab896f3cc,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.094436,51.409948,On or near Bramble Close,E01001158,Croydon 005E,Vehicle crime,Under investigation,
f308bd48a13fc11f9f282aab3e56521f49de939b4796f2b3803aae8c325b801c,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.086791,51.409482,On or near South Norwood Hill,E01001158,Croydon 005E,Violent crime,Offender given community sentence,
c36cd0916ad053504702802da21ef60e7d67b4c64f2d54321888265406e44248,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.092248,51.410362,On or near The Lawns,E01001158,Croydon 005E,Violent crime,Under investigation,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.094571,51.403242,On or near Kitchener Road,E01001146,Croydon 006A,Anti-social behaviour,,
,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.094571,51.403242,On or near Kitchener Road,E01001146,Croydon 006A,Anti-social behaviour,,
cefe1a4b7178ef9b9c280153c4bb9172c6390de00f833dbabc1f6562460f29c6,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.092615,51.407059,On or near Layard Road,E01001146,Croydon 006A,Burglary,Under investigation,
533b2622af8b7dd3b13fbd2df10cc4010136e202f0f2b66b0cb6f85cfd2e9100,2013-02,Metropolitan Police Service,Metropolitan Police Service,-0.094623,51.404079,On or near Hamilton Road,E01001146,Croydon 006A,Criminal damage and arson,Investigation complete; no suspect identified,
